id,time,x,y,z
3141520596,73,454,1160,230
3141520596,74,454,1180,230
3141520596,75,454,1200,230
3141520596,76,454,1220,230
3141520596,77,454,1240,230
3141520596,78,454,1260,230
3141520596,79,434,1260,230
3141520596,80,414,1260,230
3141520596,81,394,1260,230
3141520596,82,374,1260,230
3141520596,83,354,1260,230
3141520596,84,334,1260,230
3141520596,85,354,1260,230
3141520596,86,374,1260,230
3141520596,87,394,1260,230
3141520596,88,414,1260,230
3141520596,89,434,1260,230
3141520596,90,454,1260,230
3141520596,91,454,1240,230
3141520596,92,454,1220,230
3141520596,93,454,1200,230
3141520596,94,454,1180,230
3141520596,95,454,1160,230
3141520596,96,454,1140,230
3141520596,97,454,1120,230
3141520596,98,454,1100,230
3141520596,99,454,1080,230
3141520596,100,454,1060,230
3141520596,101,454,1040,230
3141520596,102,454,1020,230
3141520596,103,434,1020,230
3141520596,104,414,1020,230
3141520596,105,394,1020,230
3141520596,106,374,1020,230
3141520596,107,354,1020,230
3141530594,0,302,346,230
3141530594,1,322,346,230
3141530594,2,342,346,230
3141530594,3,362,346,230
3141530594,4,382,346,230
3141530594,5,402,346,230
3141530594,6,422,346,230
3141530594,7,422,366,230
3141530594,8,422,386,230
3141530594,9,422,406,230
3141530594,10,422,426,230
3141530594,11,422,446,230
3141530594,12,422,466,230
3141530594,13,402,466,230
3141530594,14,382,466,230
3141530594,15,362,466,230
3141530594,16,342,466,230
3141530594,17,322,466,230
3141530594,18,302,466,230
3141530594,19,322,466,230
3141530594,20,342,466,230
3141530594,21,362,466,230
3141530594,22,382,466,230
3141530594,23,402,466,230
3141530594,24,422,466,230
3141530594,25,442,466,230
3141530594,26,462,466,230
3141530594,27,482,466,230
3141530594,28,502,466,230
3141530594,29,522,466,230
3141530594,30,542,466,230
3141530594,31,542,486,230
3141530594,32,542,506,230
3141530594,33,542,526,230
3141530594,34,542,546,230
3141530594,35,542,566,230
3141530594,36,542,586,230
3141530594,37,562,586,230
3141530594,38,582,586,230
3141530594,39,602,586,230
3141530594,40,622,586,230
3141530594,41,642,586,230
3141530594,42,662,586,230
3141530594,43,662,566,230
3141530594,44,662,546,230
3141530594,45,662,526,230
3141530594,46,662,506,230
3141530594,47,662,486,230
3141530594,48,662,466,230
3141530594,49,682,466,230
3141530594,50,702,466,230
3141530594,51,722,466,230
3141530594,52,742,466,230
3141530594,53,762,466,230
3141530594,54,782,466,230
3141530594,55,782,486,230
3141530594,56,782,506,230
3141530594,57,782,526,230
3141530594,58,782,546,230
3141530594,59,782,566,230
3141530594,60,782,586,230
3141530594,61,802,586,230
3141530594,62,822,586,230
3141530594,63,842,586,230
3141530594,64,862,586,230
3141530594,65,882,586,230
3141530594,66,902,586,230
3141530594,67,902,606,230
3141530594,68,902,626,230
3141530594,69,902,646,230
3141530594,70,902,666,230
3141530594,71,902,686,230
3141530594,72,902,706,230
3141530594,73,922,706,230
3141530594,74,942,706,230
3141530594,75,962,706,230
3141530594,76,982,706,230
3141530594,77,1002,706,230
3141530594,78,1022,706,230
3141530594,79,1022,726,230
3141530594,80,1022,746,230
3141530594,81,1022,766,230
3141530594,82,1022,786,230
3141530594,83,1022,806,230
3141530594,84,1022,826,230
3141530594,85,1022,846,230
3141530594,86,1022,866,230
3141530594,87,1022,886,230
3141530594,88,1022,906,230
3141530594,89,1022,926,230
3141530594,90,1022,946,230
3141530594,91,1022,966,230
3141530594,92,1022,986,230
3141530594,93,1022,1006,230
3141530594,94,1022,1026,230
3141530594,95,1022,1046,230
3141530594,96,1022,1066,230
3141530594,97,1042,1066,230
3141530594,98,1062,1066,230
3141530594,99,1082,1066,230
3141530594,100,1102,1066,230
3141530594,101,1122,1066,230
3141530595,0,483,72,280
3141530595,1,503,72,280
3141530595,2,523,72,280
3141530595,3,543,72,280
3141530595,4,563,72,280
3141530595,5,583,72,280
3141530595,6,603,72,280
3141530595,7,603,52,280
3141530595,8,603,32,280
3141530595,9,603,12,280
3141530595,10,603,-8,280
3141530595,11,603,-28,280
3141530595,12,603,-48,280
3141530595,13,603,-68,280
3141530595,14,603,-88,280
3141530595,15,603,-108,280
3141530595,16,603,-128,280
3141530595,17,603,-148,280
3141530595,18,603,-168,280
3141530595,19,603,-188,280
3141530595,20,603,-208,280
3141530595,21,603,-228,280
3141530595,22,603,-248,280
3141530595,23,603,-268,280
3141530595,24,603,-288,280
3141530595,25,583,-288,280
3141530595,26,563,-288,280
3141530595,27,543,-288,280
3141530595,28,523,-288,280
3141530595,29,503,-288,280
3141530595,30,483,-288,280
3141530595,31,503,-288,280
3141530595,32,523,-288,280
3141530595,33,543,-288,280
3141530595,34,563,-288,280
3141530595,35,583,-288,280
3141530595,36,603,-288,280
3141530595,37,603,-308,280
3141530595,38,603,-328,280
3141530595,39,603,-348,280
3141530595,40,603,-368,280
3141530595,41,603,-388,280
3141530595,42,603,-408,280
3141530595,43,623,-408,280
3141530595,44,643,-408,280
3141530595,45,663,-408,280
3141530595,46,683,-408,280
3141530595,47,703,-408,280
3141530595,48,723,-408,280
3141530595,49,723,-428,280
3141530595,50,723,-448,280
3141530595,51,723,-468,280
3141530595,52,723,-488,280
3141530595,53,723,-508,280
3141530595,54,723,-528,280
3141530595,55,723,-548,280
3141530595,56,723,-568,280
3141530595,57,723,-588,280
3141530595,58,723,-608,280
3141530595,59,723,-628,280
3141530595,60,723,-648,280
3141530595,61,703,-648,280
3141530595,62,683,-648,280
3141530595,63,663,-648,280
3141530595,64,643,-648,280
3141530595,65,623,-648,280
3141530595,66,603,-648,280
3141530595,67,623,-648,280
3141530595,68,643,-648,280
3141530595,69,663,-648,280
3141530595,70,683,-648,280
3141530595,71,703,-648,280
3141530595,72,723,-648,280
3141530595,73,723,-628,280
3141530595,74,723,-608,280
3141530595,75,723,-588,280
3141530595,76,723,-568,280
3141530595,77,723,-548,280
3141530595,78,723,-528,280
3141530595,79,723,-508,280
3141530595,80,723,-488,280
3141530595,81,723,-468,280
3141530595,82,723,-448,280
3141530595,83,723,-428,280
3141530595,84,723,-408,280
3141530595,85,703,-408,280
3141530595,86,683,-408,280
3141530595,87,663,-408,280
3141530595,88,643,-408,280
3141530595,89,623,-408,280
3141530596,0,983,817,220
3141530596,1,1003,817,220
3141530596,2,1023,817,220
3141530596,3,1043,817,220
3141530596,4,1063,817,220
3141530596,5,1083,817,220
3141530596,6,1103,817,220
3141530596,7,1123,817,220
3141530596,8,1143,817,220
3141530596,9,1163,817,220
3141530596,10,1183,817,220
3141530596,11,1203,817,220
3141530596,12,1223,817,220
3141530596,13,1243,817,220
3141530596,14,1263,817,220
3141530596,15,1283,817,220
3141530596,16,1303,817,220
3141530596,17,1323,817,220
3141530596,18,1343,817,220
3141530596,19,1363,817,220
3141530596,20,1383,817,220
3141530596,21,1403,817,220
3141530596,22,1423,817,220
3141530596,23,1443,817,220
3141530596,24,1463,817,220
3141530596,25,1463,797,220
3141530596,26,1463,777,220
3141530596,27,1463,757,220
3141530596,28,1463,737,220
3141530596,29,1463,717,220
3141530596,30,1463,697,220
3141530596,31,1443,697,220
3141530596,32,1423,697,220
3141530596,33,1403,697,220
3141530596,34,1383,697,220
3141530596,35,1363,697,220
3141530596,36,1343,697,220
3141530596,37,1323,697,220
3141530596,38,1303,697,220
3141530596,39,1283,697,220
3141530596,40,1263,697,220
3141530596,41,1243,697,220
3141530596,42,1223,697,220
3141530596,43,1223,677,220
3141530596,44,1223,657,220
3141530596,45,1223,637,220
3141530596,46,1223,617,220
3141530596,47,1223,597,220
3141530596,48,1223,577,220
3141530596,49,1203,577,220
3141530596,50,1183,577,220
3141530596,51,1163,577,220
3141530596,52,1143,577,220
3141530596,53,1123,577,220
3141530596,54,1103,577,220
3141530596,55,1103,557,220
3141530596,56,1103,537,220
3141530596,57,1103,517,220
3141530596,58,1103,497,220
3141530596,59,1103,477,220
3141530596,60,1103,457,220
3141530596,61,1103,437,220
3141530596,62,1103,417,220
3141530596,63,1103,397,220
3141530596,64,1103,377,220
3141530596,65,1103,357,220
3141530596,66,1103,337,220
3141530596,67,1123,337,220
3141530596,68,1143,337,220
3141530596,69,1163,337,220
3141530596,70,1183,337,220
3141530596,71,1203,337,220
3141530596,72,1223,337,220
3141530596,73,1243,337,220
3141530596,74,1263,337,220
3141530596,75,1283,337,220
3141530596,76,1303,337,220
3141530596,77,1323,337,220
3141530597,0,379,267,270
3141530597,1,399,267,270
3141530597,2,419,267,270
3141530597,3,439,267,270
3141530597,4,459,267,270
3141530597,5,479,267,270
3141530597,6,499,267,270
3141530597,7,499,247,270
3141530597,8,499,227,270
3141530597,9,499,207,270
3141530597,10,499,187,270
3141530597,11,499,167,270
3141530597,12,499,147,270
3141530597,13,499,127,270
3141530597,14,499,107,270
3141530597,15,499,87,270
3141530597,16,499,67,270
3141530597,17,499,47,270
3141530597,18,499,27,270
3141530597,19,499,7,270
3141530597,20,499,-13,270
3141530597,21,499,-33,270
3141530597,22,499,-53,270
3141530597,23,499,-73,270
3141530597,24,499,-93,270
3141530597,25,519,-93,270
3141530597,26,539,-93,270
3141530597,27,559,-93,270
3141530597,28,579,-93,270
3141530597,29,599,-93,270
3141530597,30,619,-93,270
3141530597,31,619,-113,270
3141530597,32,619,-133,270
3141530597,33,619,-153,270
3141530597,34,619,-173,270
3141530597,35,619,-193,270
3141530597,36,619,-213,270
3141530597,37,639,-213,270
3141530597,38,659,-213,270
3141530597,39,679,-213,270
3141530597,40,699,-213,270
3141530597,41,719,-213,270
3141530597,42,739,-213,270
3141530597,43,759,-213,270
3141530597,44,779,-213,270
3141530597,45,799,-213,270
3141530597,46,819,-213,270
3141530597,47,839,-213,270
3141530597,48,859,-213,270
3141530597,49,879,-213,270
3141530597,50,899,-213,270
3141530597,51,919,-213,270
3141530597,52,939,-213,270
3141530597,53,959,-213,270
3141530597,54,979,-213,270
3141530597,55,979,-193,270
3141530597,56,979,-173,270
3141530597,57,979,-153,270
3141530597,58,979,-133,270
3141530597,59,979,-113,270
3141530597,60,979,-93,270
3141530597,61,979,-73,270
3141530597,62,979,-53,270
3141530597,63,979,-33,270
3141530597,64,979,-13,270
3141530597,65,979,7,270
3141530597,66,979,27,270
3141530597,67,959,27,270
3141530597,68,939,27,270
3141530597,69,919,27,270
3141530597,70,899,27,270
3141530597,71,879,27,270
3141530597,72,859,27,270
3141530597,73,859,7,270
3141530597,74,859,-13,270
3141530597,75,859,-33,270
3141530597,76,859,-53,270
3141530597,77,859,-73,270
3141530597,78,859,-93,270
3141530597,79,879,-93,270
3141530597,80,899,-93,270
3141530597,81,919,-93,270
3141530597,82,939,-93,270
3141530597,83,959,-93,270
3141540598,0,633,957,220
3141540598,1,653,957,220
3141540598,2,673,957,220
3141540598,3,693,957,220
3141540598,4,713,957,220
3141540598,5,733,957,220
3141540598,6,753,957,220
3141540598,7,753,977,220
3141540598,8,753,997,220
3141540598,9,753,1017,220
3141540598,10,753,1037,220
3141540598,11,753,1057,220
3141540598,12,753,1077,220
3141540598,13,733,1077,220
3141540598,14,713,1077,220
3141540598,15,693,1077,220
3141540598,16,673,1077,220
3141540598,17,653,1077,220
3141540598,18,633,1077,220
3141540598,19,613,1077,220
3141540598,20,593,1077,220
3141540598,21,573,1077,220
3141540598,22,553,1077,220
3141540598,23,533,1077,220
3141540598,24,513,1077,220
3141540598,25,513,1097,220
3141540598,26,513,1117,220
3141540598,27,513,1137,220
3141540598,28,513,1157,220
3141540598,29,513,1177,220
3141540598,30,513,1197,220
3141540598,31,493,1197,220
3141540598,32,473,1197,220
3141540598,33,453,1197,220
3141540598,34,433,1197,220
3141540598,35,413,1197,220
3141540598,36,393,1197,220
3141540598,37,393,1177,220
3141540598,38,393,1157,220
3141540598,39,393,1137,220
3141540598,40,393,1117,220
3141540598,41,393,1097,220
3141540598,42,393,1077,220
3141540598,43,373,1077,220
3141540598,44,353,1077,220
3141540598,45,333,1077,220
3141540598,46,313,1077,220
3141540598,47,293,1077,220
3141540598,48,273,1077,220
3141540598,49,273,1057,220
3141540598,50,273,1037,220
3141540598,51,273,1017,220
3141540598,52,273,997,220
3141540598,53,273,977,220
3141540598,54,273,957,220
3141540598,55,273,937,220
3141540598,56,273,917,220
3141540598,57,273,897,220
3141540598,58,273,877,220
3141540598,59,273,857,220
3141540598,60,273,837,220
3141540598,61,273,817,220
3141540598,62,273,797,220
3141540598,63,273,777,220
3141540598,64,273,757,220
3141540598,65,273,737,220
3141540598,66,273,717,220
3141540598,67,273,697,220
3141540598,68,273,677,220
3141540598,69,273,657,220
3141540598,70,273,637,220
3141540598,71,273,617,220
3141540598,72,273,597,220
3141540598,73,293,597,220
3141540598,74,313,597,220
3141540598,75,333,597,220
3141540598,76,353,597,220
3141540598,77,373,597,220
3141540598,78,393,597,220
3141540598,79,393,577,220
3141540598,80,393,557,220
3141540598,81,393,537,220
3141540598,82,393,517,220
3141540598,83,393,497,220
3141550616,0,527,724,210
3141550616,1,547,724,210
3141550616,2,567,724,210
3141550616,3,587,724,210
3141550616,4,607,724,210
3141550616,5,627,724,210
3141550616,6,647,724,210
3141550616,7,647,704,210
3141550616,8,647,684,210
3141550616,9,647,664,210
3141550616,10,647,644,210
3141550616,11,647,624,210
3141550616,12,647,604,210
3141550616,13,627,604,210
3141550616,14,607,604,210
3141550616,15,587,604,210
3141550616,16,567,604,210
3141550616,17,547,604,210
3141550616,18,527,604,210
3141550616,19,527,624,210
3141550616,20,527,644,210
3141550616,21,527,664,210
3141550616,22,527,684,210
3141550616,23,527,704,210
3141550616,24,527,724,210
3141550616,25,527,744,210
3141550616,26,527,764,210
3141550616,27,527,784,210
3141550616,28,527,804,210
3141550616,29,527,824,210
3141550616,30,527,844,210
3141550616,31,547,844,210
3141550616,32,567,844,210
3141550616,33,587,844,210
3141550616,34,607,844,210
3141550616,35,627,844,210
3141550616,36,647,844,210
3141550616,37,667,844,210
3141550616,38,687,844,210
3141550616,39,707,844,210
3141550616,40,727,844,210
3141550616,41,747,844,210
3141550616,42,767,844,210
3141550616,43,787,844,210
3141550616,44,807,844,210
3141550616,45,827,844,210
3141550616,46,847,844,210
3141550616,47,867,844,210
3141550616,48,887,844,210
3141550616,49,907,844,210
3141550616,50,927,844,210
3141550616,51,947,844,210
3141550616,52,967,844,210
3141550616,53,987,844,210
3141550616,54,1007,844,210
3141550616,55,1027,844,210
3141550616,56,1047,844,210
3141550616,57,1067,844,210
3141550616,58,1087,844,210
3141550616,59,1107,844,210
3141550616,60,1127,844,210
3141550616,61,1147,844,210
3141550616,62,1167,844,210
3141550616,63,1187,844,210
3141550616,64,1207,844,210
3141550616,65,1227,844,210
3141550616,66,1247,844,210
3141550616,67,1267,844,210
3141550616,68,1287,844,210
3141550616,69,1307,844,210
3141550616,70,1327,844,210
3141550616,71,1347,844,210
3141550616,72,1367,844,210
3141550616,73,1367,864,210
3141550616,74,1367,884,210
3141550616,75,1367,904,210
3141550616,76,1367,924,210
3141550616,77,1367,944,210
3141550616,78,1367,964,210
3141550616,79,1387,964,210
3141550616,80,1407,964,210
3141550616,81,1427,964,210
3141550616,82,1447,964,210
3141550616,83,1467,964,210
3141550616,84,1487,964,210
3141550616,85,1487,984,210
3141550616,86,1487,1004,210
3141550616,87,1487,1024,210
3141550616,88,1487,1044,210
3141550616,89,1487,1064,210
3141550617,0,76,821,260
3141550617,1,96,821,260
3141550617,2,116,821,260
3141550617,3,136,821,260
3141550617,4,156,821,260
3141550617,5,176,821,260
3141550617,6,196,821,260
3141550617,7,196,841,260
3141550617,8,196,861,260
3141550617,9,196,881,260
3141550617,10,196,901,260
3141550617,11,196,921,260
3141550617,12,196,941,260
3141550617,13,196,961,260
3141550617,14,196,981,260
3141550617,15,196,1001,260
3141550617,16,196,1021,260
3141550617,17,196,1041,260
3141550617,18,196,1061,260
3141550617,19,216,1061,260
3141550617,20,236,1061,260
3141550617,21,256,1061,260
3141550617,22,276,1061,260
3141550617,23,296,1061,260
3141550617,24,316,1061,260
3141550617,25,316,1081,260
3141550617,26,316,1101,260
3141550617,27,316,1121,260
3141550617,28,316,1141,260
3141550617,29,316,1161,260
3141550617,30,316,1181,260
3141550617,31,296,1181,260
3141550617,32,276,1181,260
3141550617,33,256,1181,260
3141550617,34,236,1181,260
3141550617,35,216,1181,260
3141550617,36,196,1181,260
3141550617,37,196,1201,260
3141550617,38,196,1221,260
3141550617,39,196,1241,260
3141550617,40,196,1261,260
3141550617,41,196,1281,260
3141550617,42,196,1301,260
3141550617,43,196,1321,260
3141550617,44,196,1341,260
3141550617,45,196,1361,260
3141550617,46,196,1381,260
3141550617,47,196,1401,260
3141550617,48,196,1421,260
3141550617,49,176,1421,260
3141550617,50,156,1421,260
3141550617,51,136,1421,260
3141550617,52,116,1421,260
3141550617,53,96,1421,260
3141550617,54,76,1421,260
3141550617,55,96,1421,260
3141550617,56,116,1421,260
3141550617,57,136,1421,260
3141550617,58,156,1421,260
3141550617,59,176,1421,260
3141550618,0,445,619,240
3141550618,1,465,619,240
3141550618,2,485,619,240
3141550618,3,505,619,240
3141550618,4,525,619,240
3141550618,5,545,619,240
3141550618,6,565,619,240
3141550618,7,565,599,240
3141550618,8,565,579,240
3141550618,9,565,559,240
3141550618,10,565,539,240
3141550618,11,565,519,240
3141550618,12,565,499,240
3141550618,13,565,479,240
3141550618,14,565,459,240
3141550618,15,565,439,240
3141550618,16,565,419,240
3141550618,17,565,399,240
3141550618,18,565,379,240
3141550618,19,565,359,240
3141550618,20,565,339,240
3141550618,21,565,319,240
3141550618,22,565,299,240
3141550618,23,565,279,240
3141550618,24,565,259,240
3141550618,25,585,259,240
3141550618,26,605,259,240
3141550618,27,625,259,240
3141550618,28,645,259,240
3141550618,29,665,259,240
3141550618,30,685,259,240
3141550618,31,685,239,240
3141550618,32,685,219,240
3141550618,33,685,199,240
3141550618,34,685,179,240
3141550618,35,685,159,240
3141550618,36,685,139,240
3141550618,37,705,139,240
3141550618,38,725,139,240
3141550618,39,745,139,240
3141550618,40,765,139,240
3141550618,41,785,139,240
3141550618,42,805,139,240
3141550618,43,825,139,240
3141550618,44,845,139,240
3141550618,45,865,139,240
3141550618,46,885,139,240
3141550618,47,905,139,240
